station_id,name,image_date,satellite,Blue,Green,Red,NIR,SWIR1,SWIR2,RedEdge1,RedEdge2,RedEdge3,NDVI,NDWI,MNDWI,NDTI,FAI,EVI
SRB00040,Bogojevo,2018-10-12,S2,0.051532587695218,0.0654066500342961,0.0522601023998208,0.1135195633397178,0.0899925329821381,0.0542555741517019,0.0685377792761564,0.093783286511789,0.107687776621155,0.0383388220263586,0.0623349385219801,0.1094982809637408,-0.1350280578544559,0.04616648870697,0.1112787687705832
SRB00002,Novi Sad,2018-10-12,S2,0.0579444419609186,0.0753138564046292,0.0800171175203484,0.1889153484088369,0.1767266301855657,0.1394032206040877,0.1075196349450803,0.1620061864184646,0.1835153216619874,0.2960851872911584,-0.2991685539114028,-0.2816140237453502,-0.0037903334453615,0.0702144258224021,0.2049245052006846
SRB00001,Bezdan,2018-10-12,S2,0.055550467104174,0.0705268275730331,0.0587679335225071,0.1461140639809753,0.1150580139333613,0.0728895877851293,0.0819450784908047,0.1223269437169602,0.1419296842814845,0.1453849683358098,-0.0669981687493929,-0.0083050917842545,-0.1114649504980777,0.0648300982941265,0.1624721990196961
SRB00003,Zemun,2018-10-12,S2,0.0579233922481832,0.0684183934740267,0.054473846594599,0.0609255010205975,0.0545077003859316,0.0469134171264615,0.0582398793330838,0.0569482255115889,0.0613780035019071,-0.1646832636740106,0.2987629770194959,0.406874882449095,-0.1620398952015831,0.0064381129094654,0.0010459581462187
SRB00003,Zemun,2018-10-14,S2,0.0440565635694388,0.0619474569482178,0.0497286407335828,0.0598434018020643,0.0582726427668776,0.0489464104950942,0.0533730278463271,0.053730785853819,0.0572232052726112,-0.1764095625279915,0.3256147447322335,0.3446573218662613,-0.1848867376232423,0.0066971602551635,0.0096462725955076
SRB00041,Smederevo,2018-10-14,S2,0.0347507955152162,0.0529329659310592,0.0443378711077867,0.0681480241836775,0.0715490191478109,0.0537302280241334,0.0506704017806787,0.0596244698445165,0.0649879490360924,-0.0687277178079631,0.2003192380572749,0.1395698749309426,-0.153580548948819,0.0129256938598811,0.0376375793639153
SRB00002,Novi Sad,2018-10-14,S2,0.0521105096746421,0.0752370282437637,0.0801126417753507,0.1948260137538719,0.1843539675579125,0.1420956631623881,0.1096561253020114,0.1658450888581626,0.1850075645080534,0.2870700211539654,-0.2857730173796911,-0.2895953536518365,-0.0151020332905675,0.0730168416654962,0.2073788678822266
SRB00005,Banatska Palanka,2018-10-14,S2,0.0300702256172053,0.0501890765257022,0.0360209702777939,0.0439391366073576,0.0436919363918599,0.0306059510567018,0.0394766906502228,0.0371967825974929,0.0409190415868143,-0.2646821425735386,0.4271565571246263,0.4117339182758878,-0.2164151982162302,0.0048497798839376,0.0042771540428859
SRB00006,Tekija,2018-10-14,S2,0.0316603670107352,0.0460973943378698,0.0273652504459016,0.0338369215134609,0.0239819698408039,0.0162833848750918,0.0285720451535877,0.0295312297445898,0.0318275285618196,-0.0664100888601063,0.3134684123726126,0.4299580639212741,-0.2611886325700874,0.0078249833095984,0.0087648057179625
SRB00001,Bezdan,2018-10-15,S2,0.0407412833975357,0.0661747276193991,0.056437377470745,0.1457373814261768,0.1264013624809407,0.0817936191684483,0.0795991532064688,0.1184305522786105,0.1363856749218998,0.2146818904464614,-0.1353710710255291,-0.1773482801827979,-0.0967513454645408,0.0613144099513537,0.1586958108376066
SRB00001,Bezdan,2018-10-15,S2,0.0546188061854379,0.0759986236497637,0.0639378083291153,0.1509844463503868,0.1279983463093975,0.083082698303387,0.0867408561447435,0.1251027374694802,0.1423945275151822,0.2337846468699242,-0.1474737549411039,-0.1287217983646287,-0.0997269962621592,0.061422422829159,0.163720610587963
SRB00006,Tekija,2018-10-16,S2,0.0425632196340518,0.0502131660509221,0.0291943411655857,0.0336574952983148,0.0254974676038748,0.0169359264935998,0.0288159534189477,0.0294057878471048,0.0329844314150442,-0.1705093874839753,0.413718496216594,0.488106792256215,-0.2756212657207537,0.0059419035574135,-0.0002171875607221327
SRB00001,Bezdan,2018-10-17,S2,0.139901843994827,0.1535457099304526,0.137033894591181,0.2385712257808745,0.1629926050171394,0.1165399778758624,0.1703166045050427,0.2123089582251891,0.2265724729024311,0.2241931074827072,-0.1677010418443832,0.0174824891560126,-0.0595639818705254,0.0911538470193106,0.2173628539276633
SRB00001,Bezdan,2018-10-17,S2,0.1412216095122434,0.1530629010768674,0.1354641758318535,0.2373310634087274,0.1607662131086439,0.1132591077837826,0.1651837570315776,0.209643235808089,0.2253529712484394,0.2315598229044924,-0.1713290316893257,0.0219202888545985,-0.0636141423406998,0.0917460726661573,0.2260512204079363
SRB00040,Bogojevo,2018-10-17,S2,0.0459511181065124,0.0648079679103283,0.0528652098484413,0.1114080679881846,0.0902647695758805,0.0541810966360626,0.0682468202593681,0.091415493690112,0.1025972370445925,0.0436861324832399,0.0562491338385518,0.0967837167553927,-0.1280840944127113,0.0435830342487674,0.1043224741558533
SRB00002,Novi Sad,2018-10-17,S2,0.0411718860302168,0.065646076427153,0.0719431792787939,0.1780420669418549,0.1673702590646054,0.1315515011995258,0.097604304713258,0.1511869579140912,0.1692167550796326,0.27469953251265,-0.2892169477602635,-0.2983218950239406,-0.0026320738636067,0.0679280557487367,0.1898812019183033
SRB00003,Zemun,2018-10-17,S2,0.0543938777078656,0.0713474429750132,0.063244638589051,0.0758475872172484,0.0770675092402961,0.0670155500271123,0.067859339494954,0.0682748707354806,0.0718012087460095,-0.034993292708394,0.1394669591969581,0.1453612907840936,-0.1099624594540286,0.0070738003676994,0.0186129261306115
SRB00002,Novi Sad,2018-10-17,S2,0.0456810330509966,0.0678274965621333,0.072592631553291,0.1773110360215779,0.1665287010285292,0.1308797727339928,0.0975568098864828,0.1505693257544584,0.1683727516837726,0.2740858395535432,-0.2796610916203798,-0.2832321002370353,-0.0136046433460765,0.0671439766781911,0.191724212597832
SRB00005,Banatska Palanka,2018-10-19,L8,0.1589657499999998,0.1897437500000001,0.1988325000000003,0.2665430000000003,0.2110177499999997,0.2049292499999998,,,,0.1519610524223549,-0.1706145260602231,-0.0605636898438566,0.0192289083544743,0.0628363999999999,0.135476983295489
SRB00003,Zemun,2018-10-19,S2,0.102568561662999,0.1079523689581074,0.0939398632198259,0.1263869889463003,0.1223796970350036,0.1052978465778906,0.1074765057507771,0.1169908475306827,0.1244016189892847,0.0877606922506183,-0.0050192189251576,0.0009267750225526006,-0.0842729384184107,0.0210711922004033,0.0752384184463703
SRB00041,Smederevo,2018-10-19,S2,0.2855434228271975,0.2811598493147277,0.2790738835731233,0.3668353139243632,0.373205193896048,0.3520255832042447,0.3177942940575457,0.33596424059853,0.3476896882765894,0.1446900794346551,-0.1447152298044642,-0.1552635792043164,7.456659704612839e-05,0.0501089062220697,0.287937916135683
SRB00002,Novi Sad,2018-10-19,S2,0.0895138349209244,0.1038070688816618,0.1086023082877769,0.212462501309276,0.2173921486781146,0.1883583511036284,0.1383060055498453,0.1832105186454041,0.2051831495496326,0.3146435111736362,-0.3308730588301419,-0.3474305658736891,0.0181925226491716,0.0603442568653633,0.2172359323138146
SRB00001,Bezdan,2018-10-20,S2,0.10323658885181,0.1189733123975727,0.0988855386606202,0.1811348777205078,0.1443242300569941,0.1029798430834029,0.1231236825141862,0.1630502475169526,0.1762755730596331,0.1569890536967115,-0.0643522539263009,0.0442963816880188,-0.1065629038424276,0.0640738625013376,0.1779347634601133
SRB00001,Bezdan,2018-10-20,S2,0.1071497988856194,0.1221832281823172,0.1014217730934131,0.1862883417216478,0.1465649873160963,0.1051972139986231,0.1284559899830963,0.1691266470168407,0.1820307805421644,0.1794862493325596,-0.0847704540182192,0.0431971225264141,-0.1056524145961993,0.0668092829391614,0.1860992381072177
SRB00006,Tekija,2018-10-24,S2,0.0749444368482308,0.0759342651875696,0.0627444559895517,0.0700603598354408,0.0424991360030789,0.036927084433921,0.0665555162379094,0.0670684096802944,0.0679443185110264,0.0440763561465441,0.053409235904382,0.2888697136690381,-0.0976034766025633,0.015414031840478,0.0198785117679865
SRB00003,Zemun,2018-10-26,L8,0.0293855111108049,0.0479791350252263,0.0360906852995506,0.0485691152987233,0.0460315325880181,0.0361494973808275,,,,-0.2652120213691772,0.4233088757911023,0.4784766006835878,-0.256163160550923,0.0085020910837859,0.0193493237613044
SRB00006,Tekija,2018-10-26,S2,0.0359903126387742,0.0465385237173711,0.0228497737270212,0.0209394652855493,0.0154016254950765,0.0095896710315936,0.0204481320665255,0.0180131612924568,0.0204270511993728,-0.5839826215126408,0.7376713873598363,0.7942304471273112,-0.3569381515350416,0.0010689508513059,-0.0194302651486789
SRB00003,Zemun,2018-10-27,S2,0.04684103101238,0.0625399623474055,0.0505083734422162,0.0596754466601613,0.0646279753051888,0.0544891209792109,0.05432395959122,0.0557426587525371,0.0593180942226547,-0.082246217316882,0.2376811328995142,0.1957846208935149,-0.1696490290281286,0.003519232472756,0.011505975794738
SRB00002,Novi Sad,2018-10-27,S2,0.0471843497274442,0.0715458336198056,0.0773198873377703,0.1782286488401542,0.1772604501618981,0.1416080590025614,0.1039149681938841,0.1543589380621456,0.1713821141030918,0.3200673573850467,-0.3176979121445104,-0.3527883495317522,-0.0017663276740593,0.0609325363727323,0.1849752724166633
SRB00003,Zemun,2018-10-29,S2,0.0142368867715032,0.0279142238530161,0.0243233976085507,0.0310155237137619,0.035218988998518,0.0308459463144509,0.0268591016751105,0.0271227924726543,0.030726665273122,-0.2421296939401235,0.3875801407253483,0.2696786546112293,-0.2084187844473816,0.0023338895492244,0.0106101745992026
SRB00002,Novi Sad,2018-10-29,S2,0.3005347080301598,0.311270100265659,0.3067534955629364,0.4318944897597477,0.4282581492688024,0.4027378364426314,0.3706661553128047,0.4068768519181417,0.42196453631866,0.1701807196085482,-0.1635351131387786,-0.1597248786033316,-0.0068227400868418,0.0765391327144645,0.315119019860312
SRB00001,Bezdan,2018-10-30,S2,0.0329928365357927,0.0600266898541863,0.0509871610379179,0.1227208751014744,0.102570100231989,0.0632875274859092,0.0689473326728883,0.0985964316951732,0.110366004087692,0.0716424160033264,-0.017905030452705,-0.0040996175100362,-0.0937397169444362,0.0511005383859278,0.1210980053925117
SRB00001,Bezdan,2018-10-30,S2,0.0378243901583922,0.0638475097417392,0.0536426566265927,0.1258536850441366,0.1046818754648473,0.0644887059913605,0.0716849894697307,0.1017206578100553,0.113595631828711,0.0842467379847204,-0.0222299799025762,0.0075350801219206,-0.0991812948595623,0.0517953408822421,0.1229944934674079
SRB00006,Tekija,2018-10-31,S2,0.0424379036922607,0.0622104129222944,0.0426093989836745,0.0447340908393325,0.0418207887543065,0.0295479388977049,0.0445747608946915,0.0409243757599696,0.0428329880119051,-0.0539394101259318,0.2429372865484366,0.2575361083531405,-0.1940883591092349,0.0024401359474051,-0.000887073148014245
SRB00001,Bezdan,2018-11-01,S2,0.0760173320877886,0.1004940885358605,0.0989829362500273,0.1906160361146293,0.1940750512711866,0.1560272544696315,0.128659693468043,0.1642758056990649,0.1824196107740266,0.2859727823813622,-0.2762861877553345,-0.3008652819468179,-0.0075294398664404,0.0535962538561366,0.1776741121746725
SRB00001,Bezdan,2018-11-01,S2,0.0754667324610277,0.0999868300384811,0.098257469093125,0.190913887961153,0.193361964815626,0.1548817955800412,0.127708329105366,0.1640751969949269,0.1825898343955429,0.2904319601730962,-0.2796948927750877,-0.3015253085872127,-0.0086740428397765,0.0546146205790276,0.1798762944873466
SRB00040,Bogojevo,2018-11-01,S2,0.1909168473904832,0.2044521202466757,0.2030345868011639,0.279290398223972,0.2828460200517779,0.2424371428771821,0.2341523707665238,0.254001472674517,0.2676588688589315,0.1604054986963569,-0.15928183125656,-0.1673802005973026,-0.0011936657050671,0.0443312381225627,0.2049617948960126
SRB00002,Novi Sad,2018-11-06,S2,0.0487697608615142,0.0761370888041785,0.0891867487169589,0.1663677264975323,0.1617781916245141,0.1310823214830731,0.1115158194641496,0.1438828738114368,0.1583049130713033,0.2485932590542232,-0.3136484816941768,-0.246116505214056,0.0752307202101288,0.0481444006175511,0.13816241404746
SRB00001,Bezdan,2018-11-06,S2,0.0506102054216492,0.0673782746599876,0.0585670009340508,0.1163610260942123,0.1125624039065935,0.0729340221623995,0.0753000912039067,0.1001868591247732,0.111379545332749,0.0837753978891809,-0.0183438280984225,0.0214313337190176,-0.0864421765319691,0.0361958639711447,0.1058373992544023
SRB00040,Bogojevo,2018-11-06,S2,0.0743766182988752,0.1091322085097652,0.1206296853733864,0.1256070716345148,0.0783242204813865,0.0471622231784675,0.135163164000977,0.1216436049016343,0.127233377683556,0.0308068817287844,-0.0705687913818012,0.3006310021675099,0.0437343549728372,0.0218995722179281,0.0146681634614361
SRB00002,Novi Sad,2018-11-06,S2,0.0558941410394355,0.0816799359261307,0.0939008417919794,0.1709099894865232,0.1650147822635497,0.1341970103805256,0.1172498099852102,0.1493192895456541,0.1631327182263346,0.2411319960561386,-0.2984721559213434,-0.2291567234774643,0.0645436381562058,0.0485635715059158,0.1405943796267188
SRB00001,Bezdan,2018-11-06,S2,0.0499998498745537,0.0669966595900247,0.0583341482275565,0.1161291721170577,0.1125884525427067,0.0731776330588026,0.0756709946335904,0.100289774616797,0.1113243529278208,0.0837820817696453,-0.0189988473446914,0.0188189010374843,-0.0856694403496738,0.0360933021634413,0.1056480126891031
SRB00003,Zemun,2018-11-06,S2,0.0572690643652132,0.0850731081956153,0.0820702851434133,0.0575073256313639,0.0508108849859619,0.0438380361449348,0.0801377820486412,0.0561167713579494,0.0580536722654069,-0.3501309151386617,0.3622383378440968,0.5163517475513252,-0.0249071127138048,-0.0120591994490687,-0.065148071862577
SRB00002,Novi Sad,2018-11-08,S2,0.0741739829836156,0.092481932414633,0.1066943859442465,0.1869584987041281,0.1822879448984667,0.1495490461172376,0.1344007085900309,0.164537017076022,0.1821013019132764,0.2492537383416507,-0.3078045410657195,-0.2238761917111293,0.0646528563961518,0.0500266891781934,0.1565943695156548
SRB00005,Banatska Palanka,2018-11-08,S2,0.0413624012764938,0.0637022067074265,0.0491219597374906,0.0348766280284124,0.0398828448415439,0.0292932834679894,0.0456195842371237,0.0291835074352961,0.0328818859038186,-0.6431028947647918,0.6669832104928125,0.6443183424340222,-0.155451161922649,-0.0103759155350838,-0.0521408469169194
SRB00003,Zemun,2018-11-08,S2,0.0939290086835869,0.1218009405804555,0.1265814819852994,0.0860451241977963,0.052811720611375,0.0451725007556715,0.1278839813565798,0.0900854289385054,0.0910228337275859,-0.2449909945650314,0.2265771622975601,0.5785433490787174,0.0195333558086951,-0.0110284532379334,-0.0947248400447022
SRB00041,Smederevo,2018-11-08,S2,0.0802918945028063,0.0968185899113404,0.0893358135400081,0.0774769029027497,0.0701480789775134,0.0548093229961724,0.0901338517955927,0.0736898087725498,0.0771755428889406,-0.2138262197980596,0.2452938581529735,0.4267733120322843,-0.0442211753882302,-0.0041838168122605,-0.0481430548485185
SRB00001,Bezdan,2018-11-09,L8,0.0373096724120314,0.058472526912929,0.0512067667748156,0.1166309613114438,0.1003907391439256,0.0620032108499146,,,,0.1508160730348174,-0.0806460349635561,0.0320940345557689,-0.0856353723177017,0.0457506055889844,0.1232343253983011
SRB00040,Bogojevo,2018-11-09,L8,0.0594730121358585,0.0972227797519118,0.0979493532831585,0.0954360778614015,0.0746646337727106,0.0432973756795924,,,,-0.104385950545766,0.0988673145113776,0.2891166832322931,0.0060575459295075,0.0068006123824221,-0.0085400202036911
SRB00001,Bezdan,2018-11-09,S2,0.0485730258811746,0.0648293117238391,0.0551715203567752,0.1151078059076581,0.105299491091217,0.0679520917548362,0.0701313431916362,0.0953772938333438,0.1050851486383268,0.1097963931248036,-0.0319127444159663,0.0376086453766423,-0.1005121814042946,0.0398850972571065,0.1124019144869212
SRB00001,Bezdan,2018-11-09,S2,0.0263147069928354,0.0508653231900947,0.0431605211484558,0.1095297141487047,0.1060738183122033,0.0684386471006836,0.0606026755034974,0.0875952083878193,0.0983368117395869,-0.0875604936213673,0.0845615125675721,0.0019563906436302,-0.1206897267200285,0.0412038741347494,0.1126066875772816
SRB00002,Novi Sad,2018-11-11,L8,0.0502928144969436,0.0736524371138918,0.0794634882050816,0.1496268290231532,0.1409160852486213,0.1063185285004015,,,,0.231614597409807,-0.2650379769563769,-0.2015080715262205,0.0359904734129374,0.0455823020006586,0.1336762288723999
SRB00003,Zemun,2018-11-11,L8,0.0746919400760688,0.1143410033235944,0.1172848113841276,0.068815326124256,0.0469500976993589,0.0362463378937506,,,,-0.3405636936341746,0.3277259517644593,0.5910587273209886,0.0136574943466638,-0.0203355997859634,-0.1038513638858786
SRB00041,Smederevo,2018-11-11,L8,0.0660578481905981,0.1004634757422992,0.1012601609225833,0.0703307022766785,0.0633409982313556,0.0464463147888857,,,,-0.2989823948469143,0.2890008196050889,0.4504857072440709,0.0071796794609729,-0.0157617935694133,-0.0731969203326029
SRB00005,Banatska Palanka,2018-11-11,L8,0.0700664228708599,0.1045742675497805,0.0942290394883802,0.0503083055542453,0.0402311957168554,0.0266121410359121,,,,-0.4534033797127312,0.4839674464830023,0.6590259727975445,-0.0529824482540162,-0.0223215964255242,-0.1107348239113576
SRB00002,Novi Sad,2018-11-11,S2,0.0480143716632143,0.0720921828666257,0.0828605262146729,0.1570866994500167,0.1628759468289352,0.1321693816839071,0.1041570224284105,0.133786050864726,0.1497125929964917,0.2291961051956785,-0.2947877640325148,-0.2742415943839858,0.0735141267247944,0.0422200049896387,0.1299272810143732
SRB00001,Bezdan,2018-11-11,S2,0.047460723771364,0.0589269889009872,0.051288844029902,0.1140975718016039,0.1106437142678268,0.0748758311650907,0.0679242329931755,0.0927675711763603,0.1058371493895952,0.0418776249563451,0.017836614208113,0.0294544963665871,-0.1051456660262556,0.039066779676532,0.1173361604768027
